voltage,normalizedCapacity
1.022285975488181,0.0461560203799544
1.0216677437488384,0.046240659833663801
1.021049512009496,0.046334836550700198
1.0204312802701538,0.046429013267736498
1.0198130485308117,0.046523189984772798
1.0191948167914688,0.046617366701809201
1.0185765850521264,0.046711543418845598
1.0179583533127845,0.046805720135881898
1.0173401215734417,0.0468949343264995
1.0167218898340993,0.046972781106366303
1.0161036580947569,0.047050627875262999
1.0154854263554147,0.047128474644159597
1.0148671946160721,0.0472063214130563
1.0142489628767295,0.047284168181952899
1.0136307311373871,0.047362014950849601
1.0130124993980452,0.0474398617197462
1.0123942676587026,0.047517708488642799
1.0117760359193602,0.048294403724602697
1.011157804180018,0.048447363842527902
1.0105395724406754,0.048600323960453301
1.009921340701333,0.048753284078378499
1.0093031089619906,0.048906244196303801
1.0086848772226484,0.0490333334470546
1.0080666454833058,0.049122914590859101
1.0074484137439634,0.049212495734663603
1.006830182004621,0.049302076878468097
1.0062119502652789,0.049391204190630401
1.0055937185259365,0.049480168108056298
1.0049754867865941,0.049569132025482202
1.0043572550472517,0.049658095942908098
1.0037390233079091,0.049782163978086699
1.0031207915685667,0.049906332199561802
1.0025025598292243,0.050030500421037002
1.0018843280898819,0.050154668642512099
1.0012660963505395,0.050279277483473897
1.0006478646111971,0.0503886134344615
1.0000296328718548,0.050478198294557498
0.99941140113251237,0.050567783154653399
0.99879316939316998,0.0506573680147493
0.99817493765382759,0.050746952874845298
0.9975567059144852,0.050836537734941199
0.99693847417514281,0.050926122595037197
0.99632024243580042,0.051017697367627499
0.99570201069645803,0.051195373119927501
0.99508377895711564,0.051373048872227399
0.99446554721777325,0.051550724624527401
0.99384731547843075,0.051727779859478601
0.99322908373908836,0.051859569365893303
0.99261085199974597,0.051991358872307998
0.99199262026040358,0.0521231483787227
0.99137438852106119,0.0522553903377979
0.9907561567817188,0.0523878488632529
0.99013792504237641,0.052508313042709601
0.98951969330303402,0.052625072921493599
0.98890146156369163,0.052741832800277597
0.98828322982434935,0.052858592679061601
0.98766499808500696,0.052975352557845599
0.98704676634566457,0.053092112436629597
0.98642853460632196,0.053264111264455703
0.98581030286697979,0.053442455182466
0.9851920711276374,0.053620799100476298
0.98457383938829501,0.053799143018486699
0.98395560764895262,0.053867516914796701
0.98333737590961023,0.053921270301376903
0.98271914417026784,0.053975023687957098
0.98210091243092523,0.054028777074537203
0.98148268069158318,0.054082530526760299
0.98086444895224079,0.054136284016395399
0.9802462172128984,0.054190037506030402
0.97962798547355556,0.054243790995665501
0.97900975373421362,0.054297544485300497
0.97839152199487123,0.0543512979749355
0.97777329025552839,0.0544050514645706
0.977155058516186,0.054793279583967798
0.97653682677684395,0.055188763225133802
0.97591859503750156,0.055253208763700101
0.97530036329815895,0.0553176543022664
0.97468213155881678,0.055382099840832699
0.97406389981947439,0.055446545379398901
0.973445668080132,0.0555109909179652
0.97282743634078939,0.055575436456531499
0.97220920460144722,0.055639881995097798
0.97159097286210483,0.055704327287803598
0.97097274112276222,0.055768772555029697
0.97035450938341983,0.0558585122500843
0.96973627764407755,0.055961899921569101
0.96911804590473516,0.056065287593054
0.96849981416539277,0.056168675264538899
0.96788158242605038,0.056272062936023701
0.96726335068670799,0.056375450524481598
0.9666451189473656,0.0565053756318767
0.96602688720802321,0.0567697202155426
0.96540865546868082,0.057034064799208403
0.96479042372933843,0.057278655390432302
0.96417219198999604,0.057491788733412402
0.96355396025065365,0.057704922076392398
0.96293572851131137,0.057918055419372401
0.96231749677196876,0.058011920070471998
0.96169926503262637,0.058104090957221098
0.96108103329328398,0.058196261843970198
0.96046280155394181,0.058288432730719299
0.9598445698145992,0.058380603617468503
0.95922633807525681,0.058472774504217603
0.95860810633591464,0.058564945390966697
0.95798987459657237,0.0587467691746782
0.95737164285722964,0.0589406970461821
0.95675341111788725,0.059134624917685799
0.9561351793785452,0.059305579555637603
0.95551694763920236,0.059372754308559698
0.95489871589985997,0.059439929061481801
0.95428048416051758,0.0595071038144038
0.95366225242117564,0.059574278567325903
0.9530440206818328,0.0596411865387926
0.95242578894249041,0.0597076396662325
0.95180755720314836,0.059774092793672497
0.95118932546380563,0.059840545921112397
0.95057109372446336,0.059906999048552401
0.94995286198512097,0.060018333897217099
0.9493346302457788,0.060133707359396001
0.94871639850643619,0.060249080821574902
0.9480981667670938,0.060364453076250102
0.94747993502775141,0.060479825289628898
0.94686170328840902,0.060604438859301599
0.94624347154906663,0.060903271415591098
0.94562523980972424,0.061202103971880598
0.94500700807038185,0.061439675646604998
0.94438877633103957,0.061632890754261802
0.94377054459169718,0.061826513708510299
0.94315231285235479,0.0620204517342949
0.9425340811130124,0.062160044506101797
0.94191584937367001,0.062291838628910197
0.94129761763432762,0.062423632751718701
0.94067938589498523,0.062555426874527198
0.94006115415564284,0.062687220997335605
0.93944292241630045,0.062786751286929093
0.93882469067695795,0.062865639370110096
0.93820645893761556,0.062944305820233998
0.93758822719827317,0.063022972270357899
0.93696999545893078,0.063101638720481801
0.93635176371958839,0.063180305170605799
0.935733531980246,0.063258971620729701
0.93511530024090361,0.063337638070853602
0.93449706850156122,0.063496196972317107
0.93387883676221883,0.063708608874908396
0.93326060502287644,0.063921020777499699
0.93264237328353405,0.064143658516168406
0.93202414154419155,0.064407284433189702
0.93140590980484916,0.064670910350210997
0.93078767806550677,0.064904923412945695
0.93016944632616438,0.065097852030324699
0.92955121458682199,0.065290275290417796
0.9289329828474796,0.065482698550510907
0.92831475110813721,0.065606462149797207
0.92769651936879483,0.065702859191238194
0.92707828762945244,0.065799256232679307
0.92646005589011016,0.065895653274120294
0.92584182415076777,0.065992050309447603
0.92522359241142538,0.066088447327514094
0.92460536067208299,0.066184844345580598
0.9239871289327406,0.066564417134045401
0.92336889719339821,0.066946002423446699
0.92275066545405582,0.067028570109871094
0.92213243371471343,0.067111137796295503
0.92151420197537104,0.067193562168981605
0.92089597023602865,0.0672752729401732
0.92027773849668637,0.067356983711364796
0.91965950675734398,0.067438694482556405
0.91904127501800159,0.067520405253748
0.9184230432786592,0.067599495114990402
0.91780481153931637,0.067673695360508795
0.91718657979997442,0.067748221658652394
0.91656834806063159,0.067823276840002
0.91595011632128964,0.067898332021351607
0.91533188458194725,0.067973387202701296
0.91471365284260475,0.068048442384050903
0.91409542110326236,0.068123497565400495
0.91347718936391975,0.068204786175677101
0.91285895762457758,0.068819475647741393
0.91224072588523497,0.069014409292754902
0.9116224941458928,0.069088611469633396
0.91100426240655019,0.069162813646511806
0.91038603066720802,0.069237015823390299
0.90976779892786541,0.069311218000268807
0.90914956718852324,0.069385420177147203
0.90853133544918063,0.069459151642963304
0.90791310370983824,0.069532414640693402
0.90729487197049596,0.069935394738694201
0.90667664023115357,0.070395046914023998
0.90605840849181118,0.070507840814135497
0.90544017675246879,0.070620634714246996
0.90482194501312641,0.070733450934706996
0.90420371327378402,0.070847183628416105
0.90358548153444163,0.070960916322125103
0.90296724979509924,0.071206711197585495
0.90234901805575685,0.071525032434583094
0.90173078631641435,0.071843353671580804
0.90111255457707196,0.072161674908578499
0.90049432283772957,0.0724682790757952
0.89987609109838718,0.071940626731828605
0.89925785935904501,0.071821171684819204
0.8986396276197024,0.072162698370350498
0.89802139588036001,0.072504225055881694
0.89740316414101762,0.072845751741412904
0.89678493240167523,0.073161727951533501
0.89616670066233284,0.073328099106536898
0.89554846892299045,0.073494223196612404
0.89493023718364806,0.073660347286687897
0.89431200544430567,0.073826471376763403
0.89369377370496328,0.073992595466838895
0.89307554196562089,0.074158719556914304
0.8924573102262785,0.074325453782483203
0.89183907848693611,0.074492609343313199
0.89122084674759372,0.073936381282217897
0.89060261500825133,0.0743382720666797
0.88998438326890894,0.074740162851141503
0.88936615152956655,0.075142053635603306
0.88874791979022416,0.075431885645317595
0.88812968805088177,0.075691902722464802
0.88751145631153938,0.075949915056505002
0.88689322457219699,0.076081898248714697
0.8862749928328546,0.076213881440924294
0.88565676109351221,0.076345864633134003
0.88503852935416982,0.076477847825343698
0.88442029761482743,0.076608752508995695
0.88380206587548504,0.076739594580878895
0.88318383413614265,0.076870436652762095
0.88256560239680026,0.077001278724645406
0.88194737065745787,0.077132120796528605
0.88132913891811548,0.077263059375624998
0.88071090717877309,0.077342948720188098
0.8800926754394307,0.077411824616601899
0.87947444370008832,0.077480700513015796
0.87885621196074593,0.077549576409429596
0.87823798022140354,0.077618452305843397
0.87761974848206115,0.077687328202257294
0.87700151674271876,0.077754000243982102
0.87638328500337637,0.077820469238828197
0.87576505326403398,0.078097944088424395
0.87514682152469159,0.079341461388724693
0.8745285897853492,0.078712787691678998
0.87391035804600681,0.078858188757134406
0.87329212630666442,0.079004396195195503
0.87267389456732203,0.0791506036332566
0.87205566282797964,0.079296811071317697
0.87143743108863725,0.079443018509378904
0.87081919934929486,0.079589225947440001
0.87020096760995247,0.079734795975984193
0.86958273587061008,0.079879736312009203
0.86896450413126769,0.080432788272403202
0.8683462723919253,0.080993685335729995
0.86772804065258291,0.081331778863867096
0.86710980891324052,0.081534376772563102
0.86649157717389813,0.081642386541458306
0.86587334543455574,0.081750326922279903
0.86525511369521335,0.081858267303101501
0.86463688195587096,0.081966207683923098
0.86401865021652857,0.082074148064744598
0.86340041847718618,0.082149717624461605
0.86278218673784379,0.082213061397507697
0.8621639549985014,0.082276405170553804
0.86154572325915901,0.0823397489435998
0.86092749151981662,0.082403092716645907
0.86030925978047423,0.082466216344912399
0.85969102804113184,0.082528142339992602
0.85907279630178945,0.082590068335072805
0.85845456456244684,0.082651994330152995
0.85783633282310467,0.083559417486491094
0.85721810108376206,0.083815605667778403
0.8565998693444199,0.084071795013673595
0.85598163760507751,0.084327981251292802
0.85536340586573512,0.084584165989401397
0.85474517412639273,0.084840350727509894
0.85412694238705011,0.084985234192458403
0.85350871064770795,0.085118192004614804
0.85289047890836533,0.085251150546673093
0.85227224716902317,0.085384109088731397
0.85165401542968056,0.085517067630789798
0.85103578369033839,0.0858729246155579
0.85041755195099578,0.086236785356233206
0.84979932021165361,0.086599729077043899
0.849181088472311,0.086962672797854898
0.84856285673296861,0.086555159461606995
0.84794462499362622,0.086194282801540095
0.84732639325428383,0.086674233784659299
0.84670816151494166,0.087154184845602306
0.84608992977559905,0.087631233563515196
0.84547169803625688,0.087724875326158802
0.84485346629691427,0.087818517088802506
0.8442352345575721,0.087911157827040204
0.84361700281822949,0.088002992845615899
0.8429987710788871,0.088094827864191497
0.84238053933954471,0.088186662882767095
0.84176230760020232,0.088436294720984202
0.84114407586085993,0.0888316035253474
0.84052584412151754,0.089227043581904197
0.83990761238217515,0.089622483638460898
0.83928938064283276,0.090017923695017599
0.83867114890349037,0.090413363751574299
0.83805291716414798,0.089788142431380003
0.83743468542480559,0.088971382171478403
0.8368164536854632,0.089228433199122895
0.83619822194612081,0.089762910510199398
0.83557999020677842,0.090297387152487099
0.83496175846743603,0.090831862633359794
0.83434352672809364,0.091366338114232504
0.83372529498875125,0.091715206862551205
0.83310706324940886,0.091491305706256701
0.83248883151006647,0.091265882377390598
0.83187059977072408,0.091039920583715794
0.83125236803138169,0.090965109774473002
0.8306341362920393,0.091395101746284999
0.83001590455269691,0.091825093171313002
0.82939767281335453,0.092255083842531393
0.82877944107401214,0.092418207820486001
0.82816120933466975,0.092528100488688203
0.82754297759532736,0.0926382038751941
0.82692474585598497,0.092750159737064602
0.82630651411664258,0.092862115598935105
0.82568828237730019,0.093284399210906505
0.8250700506379578,0.093840838339231805
0.82445181889861541,0.094041439673695895
0.82383358715927302,0.094240959919237505
0.82321535541993063,0.094453852696086693
0.82259712368058824,0.094704586921460304
0.82197889194124585,0.094955320976257696
0.82136066020190346,0.095108475105073698
0.82074242846256107,0.095156750111843699
0.82012419672321868,0.095205025118613798
0.81950596498387629,0.0952533001253838
0.8188877332445339,0.095301575440151401
0.81826950150519151,0.095349850814089296
0.81765126976584912,0.095398126188027302
0.81703303802650673,0.095446401561965197
0.81641480628716434,0.095493437593762998
0.81579657454782195,0.095539332215496306
0.81517834280847956,0.096363590815362804
0.81456011106913717,0.096785568605867206
0.81394187932979478,0.097260480311062297
0.81332364759045239,0.097736556170928995
0.81270541585111,0.097866864482878901
0.81208718411176761,0.097956636524714993
0.81146895237242522,0.098045950398091206
0.81085072063308283,0.098133341823396794
0.81023248889374044,0.098220733248702299
0.80961425715439805,0.098308124674007902
0.80899602541505566,0.098476026382223303
0.80837779367571327,0.098759588322804903
0.80775956193637088,0.099043150263386504
0.80714133019702849,0.099624609197844202
0.80652309845768611,0.1002250644624736
0.80590486671834372,0.10082552074068681
0.80528663497900133,0.1014259770188999
0.80466840323965894,0.1020264332971131
0.80405017150031655,0.1008880438360199
0.80343193976097416,0.1005450843396629
0.80281370802163177,0.10084242282294539
0.80219547628228938,0.101139761306228
0.80157724454294699,0.101436674941079
0.8009590128036046,0.1017312390992498
0.80034078106426221,0.1020258032574206
0.79972254932491982,0.1023203674155914
0.79910431758557721,0.1025465293657742
0.79848608584623504,0.10264662972282119
0.79786785410689243,0.1027467300798684
0.79724962236755026,0.1028468304369155
0.79663139062820765,0.1029457029202108
0.79601315888886548,0.1030430247996772
0.79539492714952309,0.1033835560419506
0.79477669541018048,0.1039282196291183
0.79415846367083831,0.10431669961617419
0.7935402319314957,0.1055470379694292
0.79292200019215353,0.1059536106218659
0.79230376845281092,0.10577115779507409
0.79168553671346875,0.1055866759838413
0.79106730497412614,0.1054014464294635
0.79044907323478397,0.1052162168750858
0.78983084149544136,0.1053626223612649
0.78921260975609897,0.10580184889676381
0.78859437801675658,0.1062410754322627
0.78797614627741419,0.1066803019677616
0.78735791453807202,0.10711952768818959
0.78673968279872941,0.1070286769196328
0.78612145105938724,0.1065700549590482
0.78550321932004463,0.10689057962987911
0.78488498758070246,0.10748824618406751
0.78426675584135985,0.1080859129707592
0.78364852410201746,0.1086694966816039
0.78303029236267507,0.10882839236401
0.78241206062333268,0.10898060751526931
0.78179382888399029,0.1091322824268197
0.7811755971446479,0.1092917646472118
0.78055736540530551,0.1098882962836721
0.77993913366596312,0.1101988049868092
0.77932090192662073,0.1104295486301282
0.77870267018727835,0.1106598355046732
0.77808443844793596,0.1108873004833579
0.77746620670859357,0.1111147654620427
0.77684797496925118,0.1113422304407274
0.77622974322990879,0.1110699358478317
0.7756115114905664,0.1107521490671773
0.77499327975122401,0.1105715891309802
0.77437504801188162,0.111259661628356
0.77375681627253923,0.11194459963418051
0.77313858453319684,0.11254127343377859
0.77252035279385445,0.1128373422676149
0.77190212105451206,0.1130284180772399
0.77128388931516967,0.113219493226642
0.77066565757582728,0.1134557347829922
0.77004742583648489,0.11377850721324161
0.7694291940971425,0.11407738672958979
0.76881096235780011,0.1142684529741364
0.76819273061845772,0.1144595192186829
0.76757449887911533,0.11464717202159359
0.76695626713977294,0.11501514499345269
0.76633803540043055,0.1154327446524983
0.76571980366108816,0.11585342640210849
0.76510157192174577,0.1159868744980075
0.76448334018240338,0.1156658090274534
0.76386510844306099,0.1153447443022967
0.7632468767037186,0.1155513395716586
0.76262864496437621,0.1160969815834845
0.76201041322503382,0.1166426235953104
0.76139218148569143,0.1171843424087365
0.76077394974634904,0.11775502569136539
0.76015571800700665,0.116579530378952
0.75953748626766426,0.117079446266696
0.75891925452832187,0.1175793620743239
0.75830102278897948,0.1180792778819519
0.75768279104963709,0.1185791925273194
0.7570645593102947,0.11949207002877441
0.75644632757095231,0.1196792083981749
0.75582809583160993,0.11986634733279899
0.75520986409226754,0.12005348646355379
0.75459163235292515,0.120277145795574
0.75397340061358276,0.1205154987439266
0.75335516887424037,0.1207538523939622
0.75273693713489798,0.1209264345056693
0.75211870539555559,0.1210916039940951
0.7515004736562132,0.1212547181656759
0.75088224191687081,0.1214660952295281
0.75026401017752842,0.12184431033820391
0.74964577843818603,0.1222235013661139
0.74902754669884364,0.1226026923940239
0.74840931495950125,0.12289350407723899
0.74779108322015886,0.12310368845764399
0.74717285148081647,0.123313872838049
0.74655461974147408,0.12192506642019869
0.74593638800213169,0.12251070471686799
0.7453181562627893,0.1230963430135372
0.74469992452344691,0.1236860841138565
0.7440816927841043,0.1244365082238091
0.74346346104476213,0.12540722464544901
0.74284522930541974,0.1249605364991928
0.74222699756607735,0.1259204226594611
0.74160876582673496,0.12641734476186611
0.74099053408739257,0.1267361652236193
0.74037230234805018,0.12694221339871289
0.73975407060870757,0.1270549950283483
0.7391358388693654,0.1271592853153235
0.73851760713002279,0.12726357560229881
0.73789937539068062,0.1273723646729096
0.73728114365133801,0.12800708464747351
0.73666291191199584,0.12893802799096951
0.73604468017265323,0.12939691887575619
0.73542644843331084,0.1281883880450892
0.73480821669396867,0.1288996030343878
0.73418998495462606,0.1296059712944721
0.73357175321528389,0.13023801692365131
0.73295352147594128,0.13036931225738729
0.73233528973659912,0.13050224088012499
0.7317170579972565,0.13063516950286269
0.73109882625791434,0.1307623713606465
0.73048059451857172,0.13160558273756609
0.72986236277922933,0.13197686316348639
0.72924413103988694,0.1324056534196516
0.72862589930054456,0.1329425386090452
0.72800766756120217,0.13347515513922389
0.72738943582185978,0.13400601889568309
0.72677120408251761,0.1327936180241191
0.726152972343175,0.1335456754097625
0.72553474060383283,0.1338815341369341
0.72491650886449022,0.1342173914181452
0.72429827712514783,0.13455324827651019
0.72368004538580544,0.13489741411469569
0.72306181364646305,0.1353502828670882
0.72244358190712066,0.13586995491530859
0.72182535016777827,0.13630742875667379
0.72120711842843588,0.13641452981903071
0.72058888668909349,0.1365268912649937
0.7199706549497511,0.13664173479778269
0.71935242321040871,0.1367565773733799
0.71873419147106632,0.1374291135260077
0.71811595973172393,0.1382993588048666
0.71749772799238154,0.1384866412166921
0.71687949625303915,0.13867392497695649
0.71626126451369676,0.13885906884853849
0.71564303277435437,0.13903861775116769
0.71502480103501198,0.13921907513752099
0.71440656929566959,0.13940635478384289
0.7137883375563272,0.1387552488623589
0.71317010581698481,0.1376028609112083
0.71255187407764242,0.13743097247852459
0.71193364233830003,0.13838723555748891
0.71131541059895764,0.1393471235831498
0.71069717885961525,0.14040124630145409
0.71007894712027286,0.14151392476823779
0.70946071538093047,0.14208577578051379
0.70884248364158808,0.14265765859485471
0.70822425190224569,0.14322954453206449
0.7076060201629033,0.1438014345116424
0.70698778842356091,0.14417749073421979
0.70636955668421852,0.1437987083613228
0.70575132494487613,0.143419926304236
0.70513309320553375,0.14356117358429529
0.70451486146619136,0.14388929102659501
0.70389662972684897,0.14421740893075119
0.70327839798750658,0.14454552723480221
0.70266016624816419,0.14495805432864509
0.7020419345088218,0.14540318889375581
0.70142370276947941,0.14584832228754779
0.70080547103013702,0.14611827296391389
0.70018723929079463,0.1462862313533396
0.69956900755145224,0.1464444852376709
0.69895077581210985,0.14625033686849659
0.69833254407276746,0.1449265997742876
0.69771431233342507,0.14739933136442629
0.69709608059408268,0.14847456808667481
0.69647784885474029,0.1491287167869064
0.6958596171153979,0.14952344064118769
0.69524138537605551,0.14974282017696339
0.69462315363671312,0.1499522738779725
0.69400492189737073,0.15076073157989231
0.69338669015802834,0.1507893769851793
0.69276845841868595,0.15081802232124669
0.69215022667934356,0.15084666534300981
0.69153199494000117,0.150875308364773
0.69091376320065878,0.15088241705389779
0.69029553146131639,0.15089441773334231
0.689677299721974,0.1509230650362163
0.68905906798263161,0.15094997355594331
0.68844083624328922,0.15144126739611871
0.68782260450394683,0.15321102916757759
0.68720437276460444,0.1543257267012674
0.68658614102526205,0.15338555027094089
0.68596790928591966,0.15233978263340639
0.68534967754657727,0.15258446682398641
0.68473144580723466,0.15295143534942199
0.68411321406789249,0.15478055166580429
0.68349498232854988,0.1551421515911281
0.68287675058920771,0.1552283855626852
0.68225851884986533,0.155314619512915
0.68164028711052294,0.1554008546675002
0.68102205537118055,0.155487090238843
0.68040382363183793,0.1566365146894789
0.67978559189249577,0.15793325612817249
0.67916736015315315,0.15847369320237839
0.67854912841381099,0.15886240842458221
0.67793089667446838,0.1592511229454425
0.67731266493512621,0.15963984168902609
0.6766944331957836,0.1610547524350841
0.67607620145644121,0.15906947651106129
0.67545796971709882,0.16045402199845071
0.67483973797775643,0.16094516533290071
0.67422150623841426,0.1614363092563034
0.67360327449907165,0.1625026818847633
0.67298504275972948,0.16278443550827709
0.67236681102038687,0.16306182594197269
0.6717485792810447,0.1636233890281768
0.67113034754170209,0.16418495434707309
0.6705121158023597,0.16474651694549289
0.66989388406301731,0.1650045263988367
0.66927565232367492,0.1645557021982475
0.66865742058433253,0.1643088278367397
0.66803918884499014,0.16525064250195889
0.66742095710564775,0.16708337900944589
0.66680272536630536,0.16632060505723881
0.66618449362696319,0.16709341620908311
0.66556626188762058,0.16779158891740459
0.66494803014827819,0.1682119589064231
0.6643297984089358,0.1684665633197257
0.66371156666959341,0.16863996682971169
0.66309333493025102,0.16882126229890079
0.66247510319090863,0.169137328560585
0.66185687145156624,0.16955769202202681
0.66123863971222385,0.16997805974616781
0.66062040797288146,0.1707694521524406
0.66000217623353907,0.1711468103169437
0.65938394449419668,0.17138184872873741
0.65876571275485429,0.17158736132675481
0.6581474810155119,0.17175421684403649
0.65752924927616951,0.1719210727804
0.65691101753682712,0.17316090710791521
0.65629278579748473,0.17313122814954349
0.65567455405814234,0.1741899109182726
0.65505632231879996,0.17499226185610861
0.65443809057945757,0.17506404842641121
0.65381985884011518,0.1751358365253475
0.65320162710077279,0.17520762531928499
0.6525833953614304,0.17527941397180349
0.65196516362208801,0.17562799249341149
0.65134693188274562,0.17675007193183601
0.65072870014340323,0.17698030829055231
0.65011046840406084,0.1772105439674842
0.64949223666471845,0.17762078091781131
0.64887400492537606,0.1781679153949802
0.64825577318603367,0.1789007315018124
0.64763754144669128,0.17900070721703129
0.64701930970734889,0.18051785514379279
0.6464010779680065,0.1809877680502405
0.64578284622866411,0.18126113869362251
0.64516461448932172,0.1814987699186415
0.64454638274997933,0.1817290022961226
0.64392815101063694,0.18195923697464711
0.64330991927129455,0.1822946257871404
0.64269168753195216,0.1826606332542777
0.64207345579260977,0.1832077643793881
0.64145522405326738,0.1840663378183868
0.64083699231392499,0.18432017493074479
0.6402187605745826,0.18459958013036401
0.63960052883524021,0.18493544648221169
0.63898229709589782,0.1853644650179021
0.63836406535655543,0.18603835154951279
0.63774583361721304,0.1867122365314515
0.63712760187787065,0.18740197163888839
0.63650937013852826,0.1872630644463362
0.63589113839918587,0.18590220134604499
0.63527290665984348,0.18708310508385889
0.63465467492050109,0.1882640100115566
0.6340364431811587,0.1894376453884874
0.63341821144181631,0.1890362027829281
0.63279997970247392,0.19014886410641951
0.63218174796313154,0.18981457474842039
0.63156351622378915,0.19244934162851071
0.63094528448444653,0.19189589554189279
0.63032705274510437,0.192182290666225
0.62970882100576198,0.1924758954627411
0.62909058926641959,0.19277925909102231
0.6284723575270772,0.1934621746610356
0.62785412578773481,0.1947024738845011
0.62723589404839242,0.1953184857837176
0.62661766230905003,0.1958901654783517
0.62599943056970764,0.19631047836788201
0.62538119883036503,0.1960243368368508
0.62476296709102286,0.1953743190751592
0.62414473535168025,0.1947045239954322
0.62352650361233808,0.1975067561896679
0.62290827187299547,0.1984873514312453
0.6222900401336533,0.1995956618485264
0.62167180839431091,0.19919212140340081
0.6210535766549683,0.19913022137144379
0.62043534491562613,0.20010839231929911
0.61981711317628352,0.2010654441575071
0.61919888143694135,0.2018215155359627
0.61858064969759874,0.20257229789400721
0.61796241795825657,0.2022693877118735
0.61734418621891396,0.20069826276252581
0.61672595447957157,0.20085015033583231
0.61610772274022918,0.20489753592202009
0.61548949100088679,0.20587569447358511
0.6148712592615444,0.20552245737366759
0.61425302752220201,0.20490722560599239
0.61363479578285984,0.20498177665612249
0.61301656404351723,0.20506201798290871
0.61239833230417506,0.2051227064515771
0.61178010056483245,0.20546292525692961
0.61116186882549006,0.2071741551234704
0.61054363708614767,0.2067278014787223
0.60992540534680528,0.20693637562403691
0.60930717360746289,0.20714494981839279
0.6086889418681205,0.20735351893881859
0.60807071012877811,0.2075620841200076
0.60745247838943572,0.2083930244111184
0.60683424665009333,0.2115270059618628
0.60621601491075094,0.21310875926030201
0.60559778317140855,0.21384022355636539
0.60497955143206616,0.21184412123890251
0.60436131969272378,0.2122644981844862
0.60374308795338139,0.2141733311947395
0.603124856214039,0.2157381233738247
0.60250662447469661,0.2162329003610301
0.60188839273535422,0.21629359128576939
0.60127016099601183,0.21635428024583581
0.60065192925666944,0.21641496294594559
0.60003369751732705,0.21647563767516759
0.59941546577798466,0.2188384405121877
0.59879723403864227,0.2198105069691044
0.59817900229929988,0.2202655415386271
0.59756077055995749,0.22072057236434359
0.5969425388206151,0.2180183055784207
0.59632430708127271,0.22023632179599101
0.59570607534193032,0.22009111273982149
0.59508784360258793,0.22251789800839511
0.59446961186324554,0.22565170445685959
0.59385138012390315,0.22396935574515969
0.59323314838456076,0.22341555315011169
0.59261491664521837,0.22358057310344159
0.59199668490587598,0.2260073816249408
0.59137845316653359,0.2247156487417081
0.5907602214271912,0.22562136734811941
0.59014198968784881,0.2266219816574821
0.58952375794850642,0.2276403838241059
0.58890552620916403,0.22826871378779559
0.58828729446982164,0.22773324914612389
0.58766906273047925,0.22870874856557419
0.58705083099113686,0.2283460000500741
0.58643259925179447,0.23162235278869051
0.58581436751245208,0.2320830870222606
0.58519613577310969,0.23233691877396939
0.5845779040337673,0.23042742528622351
0.58395967229442491,0.2324384131270173
0.58334144055508252,0.23407284610405479
0.58272320881574013,0.2346213126373925
0.58210497707639774,0.23527352166008841
0.58148674533705536,0.2358961043230195
0.58086851359771297,0.2362359612905692
0.58025028185837058,0.23658567795588081
0.57963205011902819,0.2377315045955388
0.5790138183796858,0.23845619695939829
0.57839558664034341,0.23707060272867519
0.57777735490100102,0.2356709902512511
0.57715912316165863,0.23723566372766211
0.57654089142231624,0.2399373876678032
0.57592265968297385,0.24188076381551249
0.57530442794363146,0.24329671481189691
0.57468619620428907,0.24366955222637951
0.57406796446494668,0.24436221870908759
0.57344973272560429,0.24526794966318091
0.5728315009862619,0.2461620021321998
0.57221326924691951,0.24610395442202859
0.5715950375075769,0.24622357009775059
0.57097680576823473,0.24700960015217499
0.57035857402889212,0.24538017963328229
0.56974034228954995,0.24942949797836891
0.56912211055020756,0.25056089326390618
0.56850387881086517,0.24886019740761581
0.56788564707152278,0.24929008158203361
0.56726741533218039,0.25156074856059968
0.566649183592838,0.25093678128582081
0.56603095185349539,0.25156539276580703
0.56541272011415322,0.25228775347235999
0.56479448837481061,0.25307664245525302
0.56417625663546844,0.254352025156104
0.56355802489612583,0.25575721746049229
0.56293979315678366,0.25414209663006498
0.56232156141744105,0.25527816777808648
0.56170332967809866,0.25643289659198831
0.56108509793875649,0.2565714686707079
0.56046686619941388,0.25792992220508693
0.55984863446007171,0.25917117873626011
0.5592304027207291,0.25903522949006402
0.55861217098138694,0.26238730459979792
0.55799393924204432,0.26252508256665269
0.55737570750270193,0.25998476168967738
0.55675747576335965,0.26381442285104179
0.55613924402401715,0.26426946528159018
0.55552101228467488,0.26472450391355989
0.55490278054533237,0.2659581161686787
0.5542845488059901,0.26584871705050972
0.5536663170666476,0.26635737779544211
0.55304808532730532,0.2672402995611044
0.55242985358796282,0.26817775196911309
0.55181162184862043,0.26855317603384288
0.55119339010927804,0.27075792376825508
0.55057515836993565,0.27159644394972737
0.54995692663059337,0.27097886260977921
0.54933869489125087,0.27256062336727449
0.54872046315190859,0.27267975756839791
0.54810223141256609,0.27607132456859979
0.54748399967322381,0.27612897616172821
0.54686576793388131,0.27507762590181351
0.54624753619453892,0.27682061290040899
0.54562930445519653,0.27726726761166182
0.54501107271585414,0.2777078716181009
0.54439284097651175,0.27814846705162299
0.54377460923716936,0.2792687285791336
0.54315637749782697,0.27831535966034132
0.54253814575848458,0.27732959798717832
0.54191991401914219,0.2813903031592494
0.5413016822797998,0.2827706693305409
